1446052094.507	1
1446069116.766	1
1446074254.658	1
1446075944.035	1
1446086111.237	0
1446087028.724	0
1446087030.116	0
1446087031.442	0
1446087032.356	0
1446087033.57	0
1446087321.905	0
1446087573.864	1
1446088042.87	1
1446091376.766	1
1446129012.414	1
1446136757.303	1
1446137399.768	1
1446140127.096	1
1446141962.482	1
1446146264.896	1
1446146709.963	1
1446146767.706	1
1446149054.098	1
1446149114.66	1
1446154658.535	1
1446154705.215	1
1446154789.67	1
1446154863.867	1
1446155606.576	1
1446156170.293	1
1446156307.235	1
1446156383.071	1
1446156495.788	1
1446156559.395	1
1446156659.317	1
1446156667.735	1
1446156774.461	1
1446156828.279	1
1446156879.497	1
1446156893.478	1
1446158388.736	1
1446168171.043	1
1446168236.734	1
1446168282.796	1
1446168337.262	1
1446168397.966	1
1446220848.692	1
1446237940.661	1
1446238903.257	1
1446239137.937	1
1446240215.417	1
1446240367.467	1
1446241024.314	1
1446270087.415	1
1446270101.356	1
1446270145.191	1
1446306429.952	1
1446306824.419	1
1446307703.743	1
1446309996.076	0
1446310115.137	0
1446313778.33	1
1446313853.823	0
1446314899.511	1
1446315597.102	1
1446316846.851	1
1446316899.9	1
1446341475.741	1
1446353025.111	1
1446398397.62	1
1446399205.161	1
1446410056.729	0
1446414066.989	1
1446436714.775	1
1446436812.165	1
1446436902.714	1
1446489427.245	1
1446496671.514	1
1446504552.709	1
1446507351.97	1
1446512443.137	1
1446513649.372	0
1446513722.414	0
1446513858.12	0
1446513938.713	1
1446517251.426	1
1446520580.581	1
1446520588.224	1
1446571931.021	1
1446591071.859	1
1446594151.319	1
1446594612.568	1
1446594868.282	1
1446594951.412	1
1446594993.672	1
1446650022.281	1
1446658439.766	1
1446659062.769	1
1446661831.862	1
1446661966.278	1
1446662369.167	0
1446662396.226	0
1446662490.795	0
1446663459.707	0
1446665914.791	1
1446668401.045	0
1446668844.277	1
1446668860.263	1
1446668965.374	1
1446669712.438	1
1446670017.012	1
1446670938.185	1
1446671019.326	1
1446672300.538	1
1446672715.413	1
1446672739.734	1
1446672909.534	1
1446682061.682	1
1446682416.967	1
1446682516.957	1
1446682706.883	1
1446682808.287	1
1446682928.803	1
1446683832.88	1
1446693787.56	0
1446730920.473	1
1446755687.863	1
1446763595.876	1
1446764457.84	1
1446767524.314	1
1446767546.331	1
1446768419.586	1
1446768558.845	0
1446768629.802	1
1446768842.38	1
1446770231.101	1
1446774268.389	1
1446778233.582	0
1446831900.326	1
1446846108.37	1
1446846158.238	1
1446847262.243	1
1446853676.291	1
1446854958.129	1
1446855162.748	1
1446857287.481	0
1446858446.98	1
1446858454.049	1
1446858472.338	1
1446858479.538	1
1446858570.673	1
1446858592.039	1
1446858596.591	1
1446861962.65	1
1446862656.263	1
1446862664.849	1
1446862723.96	1
1446862780.222	1
1446862997.394	1
1446863030.778	1
1446863296.032	1
1446866338.681	1
1446866550.026	1
1446909888.631	1
1446914738.759	1
1446920636.738	1
1446922234.376	0
1446926269.084	1
1446928066.028	1
1446929465.048	1
1446930323.159	1
1446930485.511	1
1446930509.738	1
1446930618.255	1
1446930949.861	1
1446930979.967	1
1446933554.622	1
1446934747.167	1
1446934825.622	1
1446934886.122	1
1446934908.755	1
1446937442.482	1
1446937519.957	1
1446937591.898	1
1446937695.995	1
1446938104.0	1
1446941480.508	1
1446941705.263	1
1446942111.226	1
1446942159.85	1
1446942378.845	1
1446942404.596	1
1446942428.731	1
1446943066.159	0
1446943136.57	0
1446945303.53	0
1446960828.469	1
1446999819.251	1
1447000083.001	1
1447000127.788	0
1447000149.679	0
1447000258.558	0
1447000284.643	0
1447000385.053	0
1447002009.412	0
1447004422.604	1
1447004784.918	1
1447005236.606	0
1447005251.252	0
1447005265.696	0
1447006546.663	0
1447006563.945	0
1447006566.679	0
1447006583.96	0
1447006604.494	0
1447006778.653	0
1447007433.943	0
1447007442.224	0
1447007497.357	0
1447007550.296	0
1447009956.681	1
1447010179.446	1
1447010892.85	1
1447011284.418	1
1447012939.604	1
1447013724.74	1
1447013751.846	0
1447013795.253	1
1447013920.889	0
1447019373.288	1
1447019511.789	1
1447019888.076	1
1447019947.027	1
1447019970.179	1
1447020022.566	1
1447109607.375	1
1447110264.842	1
1447110379.29	1
1447114597.683	1
1447114853.327	1
1447115877.29	1
1447115910.433	1
1447126872.217	0
1447143567.649	0
1447199919.213	1
1447199944.342	0
1447199958.077	1
1447200107.754	1
1447200199.233	1
1447200248.442	1
1447200323.594	1
1447207300.064	0
1447208533.576	0
1447258945.732	0
1447263589.81	1
1447270574.796	1
1447270880.392	1
1447270939.209	1
1447270985.234	1
1447271259.032	1
1447271981.676	1
1447272048.795	1
1447283679.634	1
1447284086.93	1
1447284289.174	1
1447286128.128	1
1447287106.301	1
1447349941.887	0
1447374446.572	1
1447374493.167	1
1447374498.398	1
1447377386.672	0
1447377393.834	0
1447377439.12	0
1447377457.272	0
1447377522.842	0
1447377570.652	0
1447377607.228	0
1447377608.411	0
1447377665.996	0
1447395786.848	1
1447429310.225	1
1447433410.975	1
1447433426.081	1
1447435700.516	1
1447436298.434	1
1447439640.277	1
1447443658.246	1
1447448395.387	1
1447452295.784	1
1447455452.459	1
1447462533.155	1
1447523489.58	1
1447523506.431	1
1447528717.781	1
1447529758.832	1
1447534341.274	0
1447536359.529	1
1447536430.926	1
1447536487.49	1
1447536563.031	1
1447536770.592	1
1447537983.662	1
1447539751.564	1
1447540034.752	1
1447540306.368	1
1447540436.812	1
1447540620.773	1
1447545032.96	1
1447545564.233	1
1447547335.662	1
1447547361.241	1
1447547404.795	1
1447547406.447	1
1447547491.863	1
1447547951.462	1
1447552220.185	1
1447552227.775	1
1447552860.083	1
1447553607.516	1
1447565485.073	1
1447602618.246	1
1447602815.192	1
1447602892.049	1
1447605084.901	1
1447605363.647	1
1447605721.047	1
1447605747.678	1
1447605766.339	1
1447605990.15	1
1447606074.586	1
1447614052.069	1
1447615083.977	1
1447644766.798	1
1447644772.597	1
1447645415.63	1
1447645631.234	1
1447645661.513	1
1447645782.747	1
1447645842.174	1
1447646021.707	1
1447646224.911	1
1447646370.47	1
1447695326.781	1
1447697353.674	1
1447707209.484	1
1447713669.603	1
1447717561.545	1
1447717636.294	1
1447721741.849	1
1447723294.984	0
1447723835.934	0
1447724187.05	0
1447726131.241	1
1447769795.398	0
1447775378.638	0
1447781760.545	1
1447787017.994	0
1447787251.763	0
1447793073.235	1
1447798475.131	0
1447800690.26	1
1447802363.958	1
1447802917.523	1
1447802972.217	1
1447803350.007	1
1447803723.743	1
1447807635.452	1
1447875553.136	1
1447877550.461	1
1447889455.723	1
1447889722.034	1
1447889799.563	1
1447890225.123	1
1447893769.987	1
1447894401.729	1
1447895167.926	1
1447895197.273	1
1447897636.884	1
1447897646.552	1
1447901730.309	1
1447944310.475	1
1447954871.042	1
1447957754.005	1
1447965956.097	1
1447976861.152	1
1447977042.449	1
1447977080.256	1
1447978846.502	1
1447987961.31	1
1448034096.141	1
1448034344.464	1
1448034535.956	1
1448038534.663	1
1448046111.778	1
1448046353.191	1
1448046397.33	1
1448046486.324	1
1448047545.127	1
1448052551.834	1
1448061490.925	1
1448062007.335	1
1448063475.92	1
1448063660.825	1
1448063684.368	1
1448063935.442	1
1448065069.621	1
1448067145.589	1
1448068028.626	1
1448073530.23	1
1448076754.783	1
1448124240.45	1
1448130620.061	1
1448130659.265	1
1448130704.326	1
1448130711.604	1
1448130831.173	1
1448130891.425	1
1448130901.524	1
1448131380.01	1
1448132468.305	1
1448137700.931	1
1448138489.245	1
1448139170.469	1
1448139489.259	1
1448139752.579	1
1448140094.049	1
1448140639.725	1
1448141023.465	1
1448141173.319	1
1448141223.283	1
1448141236.561	1
1448141260.798	1
1448141271.639	1
1448141280.889	1
1448141294.404	1
1448144597.407	1
1448144654.057	1
1448145041.514	1
1448229215.802	0
1448229258.411	0
1448229264.344	0
1448229547.84	1
1448230833.306	1
1448232624.869	0
1448240027.099	1
1448240562.97	1
1448240830.452	0
1448293649.946	1
1448321270.322	1
1448321366.159	1
1448321433.709	1
1448321567.106	1
1448321641.534	1
1448334723.762	1
1448394164.064	1
1448394254.091	1
1448397021.67	1
1448398945.236	1
1448399078.449	1
1448399873.188	1
1448412843.333	1
1448413099.104	1
1448413205.963	1
1448413272.435	1
1448417484.246	1
1448465838.694	1
1448474093.705	1
1448474885.146	1
1448479168.223	1
1448479745.381	1
1448479913.064	1
1448481014.213	1
1448483155.241	1
1448488492.347	1
1448488531.693	1
1448488687.937	1
1448488725.785	1
1448489947.244	1
1448490207.578	1
1448490213.268	1
1448552774.792	1
1448553225.305	1
1448568027.674	0
1448568709.076	1
1448569670.692	1
1448581662.172	1
1448581686.33	1
1448587555.106	1
1448591349.656	1
1448639489.758	1
1448646719.808	1
1448646781.767	1
1448646785.737	1
1448646805.216	1
1448646806.422	1
1448647009.394	1
1448647191.17	1
1448647217.238	1
1448647348.836	1
1448654997.986	1
1448664541.378	1
1448664578.801	1
1448664856.465	1
1448665062.543	1
1448665886.991	1
1448666204.907	1
1448674598.389	1
1448678431.934	1
1448678484.399	1
1448738265.663	1
1448739696.269	1
1448744426.789	0
1448749242.271	1
1448749320.307	1
1448749398.845	1
1448749623.628	1
1448752705.464	1
1448753632.528	1
1448759021.261	1
1448759469.282	1
1448759572.922	1
1448760098.885	1
1448762044.65	1
1448762114.979	1
1448764233.298	1
1448764271.757	1
1448772681.18	1
1448776855.383	0
1448780527.517	1
1448813606.169	1
1448819262.075	1
1448822756.812	1
1448823539.835	1
1448825131.731	1
1448825563.408	1
1448829381.712	1
1448831231.56	1
1448833397.299	1
1448833641.717	1
1448834198.142	1
1448834426.711	1
1448835061.708	1
1448844652.696	0
1448896848.739	1
1448899028.435	1
1448903860.596	1
1448904691.169	1
1448911523.862	1
1448911672.287	1
1448911757.318	1
1448911910.202	1
1448912153.397	1
1448912322.651	1
1448912478.802	1
1448912516.94	1
1448913245.243	1
1448913648.856	0
1448921949.88	1
1448926006.703	1
1448926162.222	1
1448926215.995	1
1448927779.7	1
1448927797.265	1
1448927980.532	1
1448992930.705	1
1448993251.235	1
1448997962.95	1
1448998536.267	1
1449002430.995	1
1449002516.87	1
1449015296.443	1
1449015523.876	1
1449015587.925	1
1449015655.614	1
1449015879.952	1
1449016334.336	1
1449022935.507	0
1449023942.237	0
1449024293.748	0
1449024343.305	0
1449083767.364	1
1449084605.651	1
1449086152.837	1
1449097205.863	1
1449097963.519	1
1449101975.039	1
1449102455.011	1
1449102502.412	1
1449102591.064	1
1449102658.719	1
1449102720.668	0
1449102731.024	0
1449102735.838	0
1449102741.541	1
1449102773.791	0
1449121251.675	0
1449157531.594	1
1449158643.719	0
1449158807.807	0
1449161044.031	1
1449161110.81	0
1449161460.028	1
1449161737.633	1
1449162409.044	0
1449163647.335	0
1449171456.654	1
1449171687.232	0
1449171779.361	0
1449171802.46	0
1449171812.223	0
1449240664.79	1
1449240676.051	1
1449251326.325	1
1449251585.917	1
1449255439.121	1
1449266565.497	1
1449271587.054	1
1449271901.521	1
1449271987.46	1
1449272060.454	1
1449272119.279	1
1449272495.304	1
1449272536.162	1
1449272781.844	1
1449272883.511	1
1449272930.832	1
1449273092.042	1
1449273169.255	1
1449273257.319	1
1449273704.54	1
1449273740.331	1
1449274643.444	1
1449274651.8	1
1449274744.251	1
1449276515.021	1
1449276540.338	1
1449278140.108	1
1449280101.442	1
1449283379.315	1
1449283739.041	1
1449287592.559	1
1449288789.753	0
1449290609.015	0
1449365327.373	1
1449373941.107	1
1449373999.601	1
1449374059.564	1
1449374129.901	1
1449374202.862	1
1449374208.812	1
1449374223.341	1
1449442361.788	1
1449444197.32	1
1449444709.338	1
1449444727.922	1
1449444767.809	1
1449449178.935	1
1449449324.244	1
1449449364.637	1
1449449452.026	1
1449449471.408	1
1449449516.606	1
1449449861.766	1
1449451725.046	1
1449451778.637	1
1449451913.147	1
1449452257.344	1
1449452435.368	1
1449455950.211	1
1449466012.402	1
1449503168.296	0
1449506889.568	1
1449511538.634	1
1449512608.955	1
1449553427.459	1
1449595264.856	1
1449595351.375	1
1449598341.6	1
1449602031.883	1
1449602134.655	1
1449602284.023	1
1449602474.589	1
1449603080.656	1
1449631856.951	1
1449672790.078	1
1449672813.986	1
1449672970.709	1
1449673621.955	1
1449674257.126	1
1449674797.789	1
1449675194.211	1
1449689729.895	1
1449691413.7	1
1449694211.311	1
1449703096.3	1
1449707604.322	1
1449759550.357	1
1449768573.133	1
1449768595.73	1
1449768920.268	1
1449768954.354	1
1449778945.404	1
1449785027.309	1
1449790432.061	1
1449790775.014	1
1449790842.24	1
1449791793.951	1
1449797258.102	1
1449797689.536	1
1449801072.572	0
1449803251.083	1
1449805616.611	1
1449806502.141	1
1449808093.198	1
1449808408.013	1
1449810370.269	1
1449810397.248	1
1449843166.607	1
1449866657.563	1
1449873838.134	1
1449873874.014	1
1449874153.108	1
1449875080.342	1
1449876406.448	1
1449876433.952	1
1449876493.088	1
1449876500.278	1
1449877032.757	1
1449877100.9	1
1449877322.311	1
1449877346.566	1
1449877434.118	1
1449877515.662	1
1449877933.81	1
1449877940.942	1
1449878004.879	1
1449878069.484	1
1449878366.584	1
1449878944.763	1
1449892292.996	1
1449893752.289	1
1449938294.675	1
1449938304.397	1
1449939775.174	1
1449940379.382	1
1449944936.465	1
1449947288.753	1
1449951658.681	1
1449953982.894	1
1449977766.941	1
1449977821.118	1
1450024523.602	1
1450028599.023	1
1450032275.644	1
1450032314.609	1
1450032405.057	1
1450032463.33	1
1450033945.501	1
1450036747.844	1
1450037061.815	1
1450037064.103	1
1450039861.767	0
1450040133.955	1
1450044174.09	1
1450045182.425	1
1450046383.222	1
1450047712.139	1
1450047871.206	1
1450048018.915	1
1450048823.894	1
1450049867.311	1
1450050051.437	1
1450057137.75	1
1450057205.308	1
1450057212.431	1
1450057429.343	1
1450057856.824	1
1450057907.509	1
1450059047.408	1
1450059190.957	1
1450108566.723	1
1450108697.953	1
1450157114.465	0
1450157139.158	1
1450157145.088	0
1450157147.381	1
1450157151.143	1
1450158091.436	0
1450285058.041	0
1450378044.96	0
1450396981.606	1
1450397011.661	0
1450397115.943	1
1450397161.419	0
1450397186.386	1
1450467328.901	0
1450467415.081	0
1450467524.061	0
1450561602.966	1
1450629948.447	1
1450634423.251	1
1450634449.885	1
1450635085.381	0
1450635194.393	1
1450709978.461	0
1450712470.353	1
1450712535.049	0
1450712583.333	1
1450714843.828	1
1450714893.603	1
1450721605.962	1
1450724254.17	1
1450730136.531	0
1450730369.788	0
1450730490.31	1
1450730871.666	0
1450731413.206	0
1450731446.441	1
1450741497.372	0
1450741515.757	1
1450741524.416	0
1450741544.269	1
1450745258.464	0
1450745302.444	1
1450745616.033	1
1450752111.709	1
1450752413.666	1
1450752443.705	1
1450755096.32	0
1450765646.273	0
1450803413.002	0
1450808373.089	1
1450813670.489	0
1450813734.081	1
1450813764.69	0
1450813785.624	1
1450813842.598	0
1450813874.541	1
1450813953.905	0
1450814025.641	1
1450818434.865	0
1450821362.367	0
1450829717.369	1
1450837571.139	0
1450844295.347	0
1450844351.826	1
1450893839.965	1
1450893900.136	1
1450894349.715	0
1450894402.665	1
1450894422.489	1
1450894470.625	0
1450894639.498	0
1450894700.926	1
1450894704.799	1
1450894717.92	1
1450894899.37	0
1450894926.16	1
1450894940.548	1
1450895121.52	0
1450895176.785	0
1450895210.227	1
1450895226.664	0
1450895258.94	1
1450896138.407	1
1450902632.849	1
1450918254.332	1
1450918262.151	1
1450920690.022	1
1450920691.315	1
1450921086.532	0
1450921200.556	1
1450921238.239	1
1450921421.335	0
1450921558.744	1
1450921595.176	1
1450921634.989	1
1450925895.64	0
1450927628.978	0
1450927915.231	0
1450930407.78	0
1450930562.47	0
1450930648.646	0
1450930814.837	0
1450973138.468	0
1450973729.444	0
1450974187.366	0
1450978032.78	0
1450978097.007	0
1450978187.966	0
1450978242.553	0
1450986094.863	0
1450986118.099	1
1450986193.227	0
1450986250.492	1
1450986318.6	0
1450986336.068	0
1450986637.231	0
1450986663.564	1
1450986671.966	1
1450992253.373	1
1450994755.786	0
1450995609.866	1
1450995840.485	0
1450997345.16	1
1450998593.375	0
1451001489.733	1
1451024118.206	0
1451024222.724	0
1451093499.839	0
1451093936.246	0
1451094011.685	0
1451097767.796	0
1451098862.314	0
1451099095.812	1
1451099533.273	0
1451100588.511	1
1451102418.687	0
1451103075.042	0
1451105915.656	0
1451106050.635	1
1451146356.559	0
1451146419.693	1
1451146441.259	0
1451153727.851	0
1451153742.568	1
1451155016.296	0
1451156185.667	0
1451156872.771	1
1451161332.498	1
1451162481.614	0
1451162538.235	0
1451162562.2	1
1451163209.917	1
1451164426.761	0
